Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Max,Label
17.946983873671112,260.0340303650956,34.24017123960421,138.23344290045597,220.48741836475125,231.73907711939557,30.812748580396015,86.15448168783418,5.956132711019235,74.87481663776214,27.394962971429287,39.23527813258188,11.879281120826978,138.06236734124718,92.57769586243094,DDoS-Attack
152.86021235958034,103.66115503714428,20.663546997460973,22.686222472272817,410.5626427171175,24.111386572255455,69.25158904984163,124.59235395449753,136.81777005097914,134.82126564726724,95.82843050512469,181.99978442908065,102.26616493740089,34.17469334166917,81.2864327334836,BENIGN
13.067588713908926,53.56919140928732,52.15493392423688,198.262362311569,110.81854920117107,110.30735215342118,242.22850107337342,193.806460324938,69.68169490676635,90.62429664405653,519.7206397673399,42.33619237738145,45.262424360299335,12.071166680836239,70.25606780423703,BENIGN
100.76022297450666,266.42894795892744,131.14098481711883,41.93746472670334,199.37230865525137,134.1181074412419,13.534997782638122,104.12379844047972,46.148540422597684,34.61065436761986,47.1705569617195,97.2604021838274,38.64871568505721,5.597008936098153,24.246664355410672,BENIGN
13.221343489057125,153.65731355994473,336.5584469953071,292.82302409314866,70.91409358583954,135.64026639351573,18.547347367317283,116.79920175795012,345.9336635362472,91.50598473994137,0.14557435895998694,21.38092533885674,299.4692462061461,249.15969486166972,348.7096644526983,DDoS-Attack
7.314681316131341,22.315470276732146,165.69555245914373,7.445199279588331,272.7551731147508,70.11802604578993,110.63926706471896,93.76212821882717,282.34361197152725,8.679879203943814,6.619557914768148,30.678631364224852,31.85504207011025,98.23152958071249,341.26010411607666,BENIGN
240.1626766714926,14.023076780777217,281.923393332594,66.59381047643264,178.13329290448758,1.1314288191641833,46.97823638425686,423.26455475914,305.40395151264204,0.5380439858893821,195.9418198164779,59.39864534032093,209.2041474059722,17.501895104151245,38.75354463347597,BENIGN
21.0880014716678,112.64305609561474,15.152756130208267,90.91273929030802,480.10113339168896,30.304045610687513,97.66284936964806,30.24581281017666,24.970603386269694,51.33755843079469,67.70487290928286,37.77468977635981,368.4728963433175,114.40133870751139,149.707497913233,BENIGN
172.1767962078068,82.0715054537837,7.38368692201721,28.455376866661155,97.57587572705872,39.05285287910191,597.3297426825409,30.95987382508775,130.4049510291478,141.54610479425656,76.94197672526688,13.827685530946777,173.0137408982285,680.4040636322683,12.697699479477414,BENIGN
78.66469166426685,155.90947347801284,81.57776604029165,147.56948678604283,151.05284916222644,191.07904498958874,433.29821294312404,13.505671696542946,290.73942922714383,172.95411870765457,160.6572544901864,65.84034970641652,1.9710036110592004,155.12983541412936,151.65344702818976,BENIGN
8.105444888728247,134.24882159118155,34.29093869505623,98.58972196495007,78.27833957413294,183.8133203074892,43.65124980657299,66.49180500363333,84.59959738581657,79.81506784173123,166.90765044825753,71.61239578850483,202.96917621962055,59.15518970795153,33.73373168550418,BENIGN
311.11025296618817,98.13935024572149,176.05804635414074,1.82754201046906,29.99167508600951,11.057419891250676,70.10288672597427,10.110481028804873,24.100250727871956,202.5005526507399,64.89796997568264,17.281401671970563,24.00549172905943,168.29588986677695,34.127200344895265,DDoS-Attack
28.36384814520812,429.63754350917054,111.4704693849709,93.74341639228227,43.81254545647062,299.2455284178712,235.06222063860315,31.491158267490338,170.27187041924725,13.457748308672695,195.23563184124754,19.1539881744517,43.583817371167555,136.37765288622336,70.77194612704963,BENIGN
196.35828121542204,76.26896246994477,353.11294534192956,67.62472609060192,224.43672685457253,20.14523734668592,9.669556766048524,65.9095435788502,211.9582495883301,332.7181097117246,63.191090271788816,2.9786316775981687,477.75247223833117,9.28317711712211,49.81215988154757,DDoS-Attack
18.489687702771164,12.002953320791782,29.409238229779465,21.819233098952783,5.75739730418422,53.50490757351599,60.20347149097515,316.05035242124666,121.48160011665965,254.79785542338794,112.39958661198244,3.082073870197658,51.915666311303745,259.95989084403533,12.53717934236306,BENIGN
192.37575155732029,176.18525614618136,66.51120907248561,546.0419220570254,89.52141273983135,24.22715380227485,47.413591268711116,331.9055170447875,34.75069240118188,91.4385673894418,3.393103251873368,44.41506479003548,106.37323986784418,215.5055552667867,89.91316518730261,BENIGN
1.3317093076374447,29.015628057614588,69.56312180788333,227.4602238971034,46.598616209135564,196.84904579813283,34.93912100793619,136.15636385691013,21.157806346831205,6.051688440676492,14.849929702136796,15.858823963682772,37.21065251535845,89.2963741581674,24.059953609332222,BENIGN
71.69900902175577,150.19393506742654,27.335426723999273,34.60285258900599,48.888889946767854,138.3905344531139,515.0623818744303,49.30678333972243,97.88839495332861,60.55079158825317,190.66319959895333,251.44381891237563,46.11289954297322,70.95798721188564,58.785027327383034,BENIGN
146.72553344303773,314.90488746561715,89.18259488642587,77.88595924035566,215.91014448850026,43.6226639980766,132.25660204863462,200.36758322721568,65.93266467841914,19.756469877304543,37.559337760697645,22.24115352068891,91.03716056574339,25.84357799607544,26.267821052349934,BENIGN
273.0227062302025,119.3347829691255,58.5703610908939,38.05317536354563,192.29327840502418,114.53222898595754,49.224431778458296,208.30946213187448,110.49806972434023,99.00052733067886,40.75832607022306,6.823771489082303,296.2021824667891,179.8529673085999,194.9011645111588,DDoS-Attack
239.91195201548035,90.64150596242105,59.18938887921231,149.38606483088478,91.34008505377365,20.379063807956324,176.62197521101203,241.01411370230795,11.844537860221404,21.067806272064136,108.76462277215172,51.779968844129186,33.19204026705192,56.54338971217295,41.25224687052322,BENIGN
171.27165386597838,61.69015353974693,45.057228337183034,266.4006041365351,31.87171809993663,48.17476691131231,67.26900630030869,102.17208283282604,14.608245852608132,65.738949605176,89.78079721071568,21.377004615843887,28.417623448052897,86.58511934590369,218.47205065826992,BENIGN
219.09663479207052,45.32013667739117,1.7074292063974754,44.44584738932556,64.52266251754617,47.33814690696535,206.21865676262968,22.538706061004042,45.08122569268353,23.020206267181205,8.57634003808328,6.375945250302406,2.6625904517098458,18.643498732779985,39.466945675684194,BENIGN
22.216863399691807,43.541632758676926,73.83438067491961,163.77563673142512,52.47443645641401,27.17256318938683,30.976388517650438,9.549904768649041,29.943120752384832,20.070363307338898,145.14305402924887,139.72641883096642,22.578303583063,24.057301348844216,19.78377999675732,BENIGN
33.433254139902175,101.16258526908786,40.8340993054351,68.99673270835149,43.63646638760135,208.99934140525224,25.30877205609278,246.24663752042304,96.58450945871874,28.491733245939976,96.03012144055675,81.44078739818099,30.437062812866518,421.32175768290614,85.95197438520151,BENIGN
34.103858141197506,139.13998396749682,0.1320740778584804,50.5139423076574,10.846040263256073,113.58336964598396,28.40708424621522,5.71484107246184,45.81391384765323,2.96311540403455,193.3312799892558,5.870044721505839,6.493940892592026,68.12185502034129,80.99906543183086,DDoS-Attack
47.32953305576786,113.48108299780795,36.80879793636336,278.74482132415886,78.33211242110212,32.84197796407008,77.32311373551619,35.08207694456381,115.19206207692594,125.91857965962654,76.67870685414586,63.11474070387754,82.92161414092647,169.14230968464793,96.47290453718074,BENIGN
49.975491480579635,22.11581500203083,32.66007864292006,71.41761244618856,35.929451183338976,27.72312208457518,34.43418687234994,66.74049083969096,146.44652309002274,36.63305183990779,53.498997071844116,3.960701152113348,13.554984040615956,177.0369881440249,35.97361941824093,BENIGN
78.64810288349035,68.11932743308145,49.996506904745615,63.00043208876469,108.11887919881163,1.8116589875654738,15.913605100228793,2.2221777813569545,20.72303041093467,119.76861201289388,46.41654370607246,43.74422768257202,71.5549036870685,399.054311324384,38.56167698911146,DDoS-Attack
17.421025853869086,156.8488272539565,14.139306001445973,111.60669446124432,38.449248291702034,42.55386203926725,522.6539830244863,237.4212775530244,252.35290079712877,105.98096006665543,0.44287185589030303,45.1435842654923,20.946419070272974,406.8911666693034,27.106108096987086,DDoS-Attack
117.5212585546878,64.569901778419,70.86341360343815,30.27743243900475,56.41622203002403,74.81764625724011,230.69267789008947,33.84435712462525,154.72138188622662,6.839946753931908,4.059725169836673,173.15095110800794,274.45923300378854,61.05638596401967,263.6673755735788,BENIGN
18.34019874143787,76.92149050508944,117.90862349955921,39.2735777089538,5.378099055451481,32.53298627433549,100.78920013037285,2.8918949878927283,98.55893701591044,37.40169628531,14.065548053426344,132.91014956733443,36.68660713786608,300.21604403829343,114.87138667912645,DDoS-Attack
37.151085687272314,147.46275487891546,99.47539371414415,268.8921863420872,489.79411724229334,120.55015603774547,222.14003354672732,504.98955753692184,239.61142619696489,83.66955088641659,265.26730185210664,227.24803230707963,9.753397289820464,45.48461575017343,141.16357541790782,BENIGN
69.98599218911433,108.25380923554744,162.8391133181057,113.48505714547944,70.84849719680486,53.060245071415494,274.0512508935283,37.30848251606068,30.906745112046146,250.59406493447196,212.56993865527463,15.142484946915951,180.88303026685227,93.55732679512141,21.587396404392692,BENIGN
159.1797235781115,52.65230544243653,60.14951162125081,175.2368469253276,2.4536158848173657,38.02621433462067,112.7346053212305,209.36614266029463,54.768534301165936,51.30275636714485,68.75555528789853,76.30640998381682,51.42253583037725,172.43574703147917,108.34625010219654,BENIGN
134.5034318193562,225.77332566689626,73.20787346303787,31.623486727983785,77.92077197634455,279.78270878876964,73.12224896169435,60.4174227574028,8.969167166391792,70.2776484282974,19.869047157521543,2.039708097544784,171.54704065345445,245.0928934218628,143.82797571116433,DDoS-Attack
103.71438528278891,17.74141004758921,166.28489258116232,78.48024654828968,204.2947614412305,30.489724321449525,213.70858428917913,108.80460120682753,60.91403180617253,138.69297769551832,15.795449250356652,174.59566340007484,37.46782977552051,74.19997175475267,41.92437598598868,BENIGN
16.933417186405975,540.7339821222104,55.809399538297455,355.42180448312365,148.08342284623478,50.792586562581775,83.88598865598438,27.587228273471993,70.60312845073692,162.60525432538103,29.58897886028239,45.66220264392241,69.32227349616835,54.104337949974536,17.16102565563658,DDoS-Attack
79.19632592061518,12.653033273858025,120.93182320342508,38.37582641430321,120.69996610698787,48.173746384618056,13.559127598986029,69.89144331905247,95.72870219477416,256.83817894499725,239.38545654279713,7.1825429299606975,58.943116019581346,130.38596377300894,119.40364983605427,BENIGN
9.150856707954505,1.5062848342737136,57.02260231866614,17.492078179344567,15.020058875172673,27.601486073289056,45.70573952804017,29.79360552015565,6.618169770304185,68.75417948187885,73.70323180402326,39.25349160579988,81.6233542946515,60.867289460121455,94.45451347008186,DDoS-Attack
47.37918784843434,220.74467565790837,54.083165991322666,71.5159704658647,107.2176062385151,24.523163152772657,59.04479160153527,301.76483103356844,3.3004732455904295,21.54704766668873,162.98541371962253,33.81510230292316,51.358139299810055,111.41364554939139,85.71218706742613,DDoS-Attack
53.36107959234128,28.097595330574247,142.79734917478692,49.07307005075954,145.37100969918347,36.00807640415476,273.906135679358,6.288166772155791,54.453782316494056,144.57099407769525,70.67479622538528,145.24392949356465,68.67718475045665,163.075812092541,20.15859035774946,DDoS-Attack
4.062559656359004,130.82214474051648,19.217423396044712,17.38502194533436,84.96116844675419,199.68384463974078,107.64168567249175,32.11339700712739,20.96516184968967,13.418905409970986,94.01924091254499,13.537471551316635,113.73349807429763,183.96518231955855,30.447846599577076,BENIGN
32.01888723770476,166.6089616078419,41.337526901554014,219.4191625717736,223.2583439355563,145.70726278881338,208.16645130179242,223.59445004126508,142.2080482595862,54.1873169532765,94.18716900364291,81.14248128687389,53.56013193944259,29.34507348128336,98.05213782490307,BENIGN
311.563055826914,195.88988757587657,25.38247895630657,468.03152168774557,32.433192384562986,114.25626531892115,141.7131787914057,65.39956188500388,110.48404961547152,98.94343034286328,3.183931032371716,157.9486890507123,115.32947294786212,84.73668118568143,95.08465253253952,BENIGN
307.1158821748142,477.88375780249817,44.48973546625096,84.06782401082303,27.72628083164986,61.08356504132287,37.086208797690766,91.65010337464687,39.426848645017074,117.71886778327665,58.92710985862725,134.52986839260265,125.28196873677753,2.535295049484061,80.90583445956652,BENIGN
43.436942339320304,34.8196289586369,26.185166494490876,149.0219322671887,203.69166390904417,70.8776656229242,126.836553365319,105.46720707710064,4.686444797315441,132.06104357679766,199.54610246528293,274.73907757544674,138.20106120642507,159.8281436006315,146.16188032799204,DDoS-Attack
4.405650005242228,123.8713818345554,86.60864040263054,195.92675500783838,98.1891798623972,31.079901590208564,21.728541366292916,7.356851498151738,20.143541692916887,21.50915453237657,67.1578724818478,0.06299487674398341,63.66474516820039,13.36401676917478,168.5548184252121,DDoS-Attack
19.734781486214786,12.261955334085615,160.03334967804156,120.72515268732191,0.14482687560911492,7.7222262194169335,52.44949780126424,1.789795805755471,117.66149421605665,399.80821834695206,57.15233901914418,43.664860090374596,0.37972809928558343,205.32632079637963,32.36742705950388,BENIGN
49.793867407364296,52.22393319510235,154.46481473198554,4.51606105428342,43.5612109454466,40.20318435921223,164.03707225453257,277.8060492488445,462.1796981950993,19.652423091912084,74.76996207073687,46.13746448782549,140.0438206039676,52.223986047381445,17.150929765565014,BENIGN
